@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.1911714586874893,0.14319529164420233,0.14896494717654937,0.6666666666666666,0.4,0.4444444444444444,0.2222222222222222,0.125,0.0,0.0,0.6538461538461539,0.6440677966101696,0.7307692307692307,0.44067796610169496,0.2995244184640332,0.4
0.01708048275366025,0.008014526195293147,0.004345608931871445,0.5714285714285714,0.2857142857142857,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.0,0.0,0.5,0.6428571428571428,0.6923076923076923,0.3214285714285714,0.4522691405626623,0.4
0.06589658796008498,0.0193984991486539,0.013631942434103622,0.6666666666666666,0.4,0.4444444444444444,0.2222222222222222,0.125,0.0,0.0,0.6,0.6428571428571428,0.72,0.3928571428571429,0.3747186098289836,0.4
0.3642604046201297,0.16069061937493667,0.07342494563945319,0.5,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.6111111111111112,0.6419753086419753,0.7222222222222222,0.14814814814814814,0.5791880520039572,0.25
0.0067608075905004695,0.0044953496875883665,0.002953125206501617,0.5714285714285714,0.2857142857142857,0.4444444444444444,0.2,0.1111111111111111,0.0,0.0,0.4642857142857143,0.6415094339622642,0.6071428571428571,0.339622641509434,0.40803391154744456,0.25
0.19994438240526372,0.14551882826301182,0.1091747427558951,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.6415094339622642,0.6296296296296297,0.4528301886792453,0.7995030359005986,0.75
0.011023353593525308,0.005662098358119704,0.0036439450101201404,0.6666666666666666,0.4,0.4444444444444444,0.2222222222222222,0.125,0.0,0.0,0.52,0.6415094339622642,0.68,0.339622641509434,0.3553324611561884,0.25
0.4383313654329281,0.4806999570799644,0.37703420969946316,0.6666666666666666,0.2,0.4444444444444444,0.1,0.0,0.0,0.0,0.5,0.6382978723404256,0.6818181818181818,0.46808510638297873,0.5411641859383112,4.8
0.09768792710663537,0.08820801794676425,0.07194217046755387,0.5,0.2857142857142857,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.0,0.0,0.45714285714285713,0.6376811594202898,0.6285714285714286,0.34782608695652173,0.3497798648105849,0.8
0.138814334478471,0.04122278082984948,0.036812730648952637,0.42857142857142855,0.14285714285714285,0.25,0.07142857142857142,0.0,0.0,0.0,0.4482758620689655,0.6376811594202898,0.7586206896551724,0.26086956521739135,0.11484767866882035,0.0
0.4955047907811976,0.3582636607114965,0.2669746168642534,0.5555555555555556,0.3,0.4166666666666667,0.2,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.5777777777777777,0.6373626373626373,0.6444444444444445,0.37362637362637363,0.5245560072190676,3.0
0.0418546054986885,0.0029348851452809742,0.001661680058268401,0.5,0.2,0.375,0.125,0.0,0.0,0.0,0.45454545454545453,0.6363636363636364,0.6363636363636364,0.2727272727272727,0.3618899468917453,0.75
0.35348390442556493,0.35248003949859386,0.31953850318444726,0.875,0.375,0.4666666666666667,0.15789473684210525,0.05263157894736842,0.0,0.0,0.8461538461538461,0.6355140186915889,0.8717948717948718,0.2429906542056075,0.6089520714077875,3.75
0.22375123220662158,0.0701739638501245,0.043956982601464356,0.5,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.4482758620689655,0.6349206349206349,0.6896551724137931,0.2222222222222222,0.2581929784895107,2.5
0.01342416584758332,0.010376488847634946,0.006066190945604951,0.5,0.2222222222222222,0.4,0.15384615384615385,0.08333333333333333,0.0,0.0,0.40540540540540543,0.6349206349206349,0.5405405405405406,0.2857142857142857,0.461758120464562,0.0
0.05747286505933828,0.0020189395281802456,0.001205935234495351,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.45161290322580644,0.6349206349206349,0.6451612903225806,0.2222222222222222,0.20057642853475433,0.25
0.00738042501452415,0.004589351587308735,0.0029849546220005307,0.6,0.0,0.375,0.0,0.0,0.0,0.0,0.6875,0.6341463414634146,0.8125,0.3414634146341463,0.30601108112922165,0.0
0.4982145229484473,0.529093098492753,0.48958903177432306,0.5384615384615384,0.3076923076923077,0.5,0.23529411764705882,0.1875,0.13333333333333333,0.13333333333333333,0.4393939393939394,0.6336633663366337,0.48484848484848486,0.5148514851485149,0.7183236710104424,3.5
0.4472443090233763,0.22999399020459277,0.13776431420653154,0.5,0.125,0.4,0.08333333333333333,0.0,0.0,0.0,0.43243243243243246,0.6333333333333333,0.5135135135135135,0.2666666666666667,0.6635322525169638,3.25
0.24700199832738776,0.054402517457467325,0.02998370905444865,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.5925925925925926,0.6333333333333333,0.7037037037037037,0.23333333333333328,0.25956310465806537,0.4
0.16101628233743917,0.09052683627311009,0.06277818358462933,0.5714285714285714,0.16666666666666666,0.4,0.09090909090909091,0.0,0.0,0.0,0.41379310344827586,0.6333333333333333,0.6551724137931034,0.4,0.5275104124138135,0.8
0.18726498014462623,0.30414955321074544,0.2296696501652798,0.6,0.36363636363636365,0.5454545454545454,0.2857142857142857,0.14285714285714285,0.0,0.0,0.4489795918367347,0.631578947368421,0.4897959183673469,0.2894736842105263,0.5852594646370614,1.8
0.3571116280711009,0.196670980987113,0.07027951662273069,0.6,0.5,0.3333333333333333,0.2222222222222222,0.125,0.0,0.0,0.7391304347826086,0.631578947368421,0.782608695652174,0.3157894736842105,0.40902784730203595,1.6
0.21048646184951983,0.12636803908662567,0.10758132411587705,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.6301369863013699,0.8214285714285714,0.273972602739726,0.42949726390997256,1.2
0.5282379736610758,0.43985719228721615,0.36430860729110504,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.1,0.0,0.0,0.0,0.4444444444444444,0.6296296296296297,0.4722222222222222,0.37037037037037035,0.6223712229335757,4.2
0.2411311733556385,0.118518839303092,0.060525625601505297,0.45454545454545453,0.08333333333333333,0.29411764705882354,0.047619047619047616,0.0,0.0,0.0,0.40350877192982454,0.6296296296296297,0.5964912280701754,0.20370370370370372,0.27696321752368847,0.2
0.030675737321219653,0.017948995823508406,0.015529531709017991,0.6666666666666666,0.4,0.4,0.18181818181818182,0.1,0.0,0.0,0.6086956521739131,0.6296296296296297,0.7391304347826086,0.37037037037037035,0.3374561218434197,0.2
0.06563139422610734,0.0066847842285152805,0.004349012975142748,0.5,0.25,0.4,0.16666666666666666,0.09090909090909091,0.0,0.0,0.3870967741935484,0.6296296296296297,0.5483870967741935,0.33333333333333337,0.3694120268621283,0.5
0.021659498295399808,0.0016199053848640764,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.37037037037037035,0.6296296296296297,0.6296296296296297,0.2222222222222222,0.13724291581844103,0.0
0.5309503330669445,0.4610415338681846,0.3547454559499043,0.625,0.2222222222222222,0.38461538461538464,0.11764705882352941,0.0,0.0,0.0,0.5306122448979592,0.6274509803921569,0.6530612244897959,0.21568627450980393,0.52617111426787,4.5
0.048888059301697026,0.002670072653846164,0.0015545145174313765,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28,0.6274509803921569,0.64,0.27450980392156865,0.29417148081438366,0.0
0.3653884441768045,0.22664655600413497,0.13446296238996353,0.42857142857142855,0.14285714285714285,0.3,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.6268656716417911,0.5833333333333334,0.26865671641791045,0.311542657477946,2.5
0.13616351223376583,0.01912073462558255,0.006097210427083566,0.5,0.2857142857142857,0.3076923076923077,0.15384615384615385,0.08333333333333333,0.0,0.0,0.4523809523809524,0.6265060240963856,0.6190476190476191,0.2650602409638554,0.32107027693639545,0.75
0.2588507168924082,0.12578600117588093,0.07436370653282741,0.45454545454545453,0.09090909090909091,0.3125,0.05263157894736842,0.0,0.0,0.0,0.46,0.6262626262626263,0.62,0.16161616161616166,0.6143517653784895,4.0
0.7297896993341135,0.5659110471621519,0.5047271767844447,0.5263157894736842,0.3333333333333333,0.5,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.49523809523809526,0.625,0.47619047619047616,0.4375,0.776673934850477,2.75
0.5280356422270437,0.42418939285601426,0.30261335948774176,0.4444444444444444,0.1,0.23529411764705882,0.047619047619047616,0.0,0.0,0.0,0.5714285714285714,0.625,0.7142857142857143,0.3035714285714286,0.6220444420260768,3.4
0.4113480615274061,0.17180547914054634,0.07872230785552106,0.375,0.125,0.2727272727272727,0.07692307692307693,0.0,0.0,0.0,0.375,0.625,0.5,0.1875,0.599737637650449,3.4
0.08832509465160752,0.004157111081376164,0.0028264203938576935,0.6666666666666666,0.3333333333333333,0.4,0.18181818181818182,0.1,0.0,0.0,0.52,0.625,0.8,0.28125,0.34061851489751716,0.4
0.4282804729075829,0.23428783765422692,0.10080214635533233,0.6,0.25,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.7368421052631579,0.625,0.7894736842105263,0.33333333333333337,0.401373848270728,0.4
0.6200300775270164,0.4108438191604068,0.23564153032263513,0.625,0.3,0.45454545454545453,0.1875,0.0,0.0,0.0,0.6410256410256411,0.6233766233766234,0.6153846153846154,0.20779220779220775,0.6963447256785205,3.2
0.2569092569896919,0.2066852285193814,0.22815131621064083,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.5882352941176471,0.6233766233766234,0.7058823529411765,0.3116883116883117,0.49773982210739975,2.4
0.6596805951777629,0.6371738145038537,0.6403204886875071,0.5555555555555556,0.375,0.5555555555555556,0.3333333333333333,0.25,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.6229508196721312,0.4523809523809524,0.5901639344262295,0.5898205477879298,3.0
0.0392386578080094,0.01632805293000354,0.011178751357626035,0.5714285714285714,0.3333333333333333,0.4,0.2,0.1111111111111111,0.0,0.0,0.4838709677419355,0.6229508196721312,0.6129032258064516,0.360655737704918,0.38469772128718244,0.4
0.12190125881186752,0.0036913918465934044,0.0016226217128625549,0.6,0.2,0.42857142857142855,0.1111111111111111,0.0,0.0,0.0,0.43478260869565216,0.6222222222222222,0.6086956521739131,0.2666666666666667,0.4211222457693841,0.5
0.3765229441802485,0.3640511161135164,0.3949566019274251,0.5555555555555556,0.2222222222222222,0.45454545454545453,0.14285714285714285,0.07692307692307693,0.0,0.0,0.46511627906976744,0.6216216216216216,0.5348837209302325,0.4054054054054054,0.6896694923639485,3.929
0.4185540800937249,0.31174868113129145,0.1840969663634764,0.45454545454545453,0.2727272727272727,0.3125,0.16666666666666666,0.05555555555555555,0.0,0.0,0.5454545454545454,0.6206896551724138,0.6136363636363636,0.22988505747126442,0.4241799044159444,3.0
0.1582948332200275,0.11518846940208292,0.055725467988092546,0.5,0.25,0.4,0.18181818181818182,0.1,0.0,0.0,0.42857142857142855,0.6206896551724138,0.5142857142857142,0.31034482758620685,0.32444481591216473,1.75
0.0036705603276575923,0.0030531086304980463,0.001981850944113927,0.42857142857142855,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.4074074074074074,0.6206896551724138,0.6666666666666666,0.24137931034482762,0.29373538589162085,0.0
0.04422424021023045,0.024412698176974792,0.018228412954059525,0.5714285714285714,0.3333333333333333,0.4,0.2,0.1111111111111111,0.0,0.0,0.5172413793103449,0.6206896551724138,0.6206896551724138,0.3793103448275862,0.37010978029088837,0.4
0.07789040694350326,0.038154894219081296,0.03435358612108076,0.8333333333333334,0.5,0.5,0.25,0.08333333333333333,0.0,0.0,0.7037037037037037,0.619718309859155,0.8148148148148148,0.3098591549295775,0.720322367779006,2.2
0.4161842873127355,0.3307330044465757,0.29773482618150615,0.42857142857142855,0.16666666666666666,0.25,0.08333333333333333,0.0,0.0,0.0,0.4838709677419355,0.619718309859155,0.7096774193548387,0.4225352112676056,0.5004537696494626,2.6
0.4825066548045836,0.3242645009963742,0.1632672225565625,0.5714285714285714,0.3333333333333333,0.4,0.18181818181818182,0.1,0.0,0.0,0.6764705882352942,0.619718309859155,0.6470588235294118,0.3098591549295775,0.5897912781507794,3.5
0.02257362401058774,0.011994447545368209,0.00820396836262626,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.25,0.14285714285714285,0.0,0.0,0.46153846153846156,0.6190476190476191,0.5,0.4285714285714286,0.385485476169094,0.5
0.5963575667681802,0.396448876784174,0.2780309618685699,0.5,0.18181818181818182,0.37037037037037035,0.10526315789473684,0.05263157894736842,0.02702702702702703,0.02702702702702703,0.5486725663716814,0.6183574879227054,0.5663716814159292,0.19323671497584538,0.6225841785015479,3.5
0.11135259002215175,0.0800786736192694,0.04921068312386152,0.5714285714285714,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.43478260869565216,0.6181818181818182,0.7391304347826086,0.21818181818181814,0.02468983919841763,0.0
0.14409629059312756,0.08396598965172959,0.08231071022503421,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.08333333333333333,0.0,0.0,0.0,0.56,0.6181818181818182,0.68,0.2909090909090909,0.3633434325469573,0.0
0.06652697075445603,0.001907469820473603,0.0012990707506279106,0.42857142857142855,0.0,0.3,0.0,0.0,0.0,0.0,0.36666666666666664,0.6181818181818182,0.5666666666666667,0.2545454545454545,0.3402651438442762,0.0
0.0023672574631183477,0.001978578293788594,0.0013355875281103183,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.44,0.6181818181818182,0.68,0.2545454545454545,0.23116448681119312,1.0
0.1955255365311219,0.14707989191362722,0.12056762236880653,0.4444444444444444,0.2222222222222222,0.36363636363636365,0.15384615384615385,0.08333333333333333,0.0,0.0,0.34146341463414637,0.6176470588235294,0.5121951219512195,0.4117647058823529,0.5127505431802468,2.0
0.09560546109460913,0.02437906720116582,0.01478590131689474,0.4444444444444444,0.25,0.36363636363636365,0.16666666666666666,0.09090909090909091,0.0,0.0,0.375,0.6176470588235294,0.525,0.32352941176470584,0.32435556182010833,1.2
0.1292253522285771,0.013677564097925032,0.0087641277065335,0.6666666666666666,0.4,0.4,0.2,0.1111111111111111,0.0,0.0,0.6,0.6176470588235294,0.7,0.32352941176470584,0.26209184177475014,0.6
0.3237571861920458,0.22995122109035546,0.228904258873086,0.625,0.25,0.4166666666666667,0.13333333333333333,0.0,0.0,0.0,0.5526315789473685,0.617283950617284,0.6578947368421053,0.32098765432098764,0.509208330623476,0.8
0.6018474480500521,0.30724917387630696,0.1932191354391262,0.4444444444444444,0.1111111111111111,0.36363636363636365,0.07692307692307693,0.0,0.0,0.0,0.4146341463414634,0.6153846153846154,0.4878048780487805,0.27692307692307694,0.8345848803447036,4.0
0.07820442692716427,0.015030538035850293,0.009441174739924249,0.5714285714285714,0.2857142857142857,0.36363636363636365,0.15384615384615385,0.08333333333333333,0.0,0.0,0.425,0.6153846153846154,0.6,0.28205128205128205,0.3317885964527343,0.5
0.4352654925268539,0.2372610672621044,0.1587632746008704,0.625,0.5,0.35714285714285715,0.25,0.125,0.06666666666666667,0.06666666666666667,0.6857142857142857,0.6136363636363636,0.7714285714285715,0.2954545454545454,0.6295148621531301,2.5
0.2602933051530047,0.12561580893776006,0.11356216557124972,0.75,0.5,0.46153846153846156,0.25,0.125,0.0,0.0,0.6,0.6136363636363636,0.675,0.25,0.5988367071676023,2.75
0.6283251254139246,0.39958084468759525,0.2631359498226031,0.5,0.2727272727272727,0.4166666666666667,0.2,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.41304347826086957,0.6133333333333333,0.5,0.3466666666666667,0.7835177212611633,3.25
0.36253589512630385,0.21317822565049946,0.1419059082840821,0.5,0.25,0.3333333333333333,0.14285714285714285,0.07692307692307693,0.0,0.0,0.4444444444444444,0.6133333333333333,0.6388888888888888,0.29333333333333333,0.5526719278545946,2.0
0.4339573437586379,0.31323650943317655,0.2439562815952126,0.375,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.3333333333333333,0.6133333333333333,0.5476190476190477,0.29333333333333333,0.39503384896755656,0.8
0.0031625795343964984,0.002184963176818578,8.415287620372348E-4,0.375,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.35135135135135137,0.6133333333333333,0.6216216216216216,0.18666666666666665,0.4722001713841838,0.0
0.06864582217138436,0.013700837273295238,0.009137023923544122,0.5,0.25,0.3333333333333333,0.13333333333333333,0.07142857142857142,0.0,0.0,0.5294117647058824,0.6133333333333333,0.6764705882352942,0.29333333333333333,0.2527326384041808,0.4
0.0798961780055865,0.01467863838049012,0.010922486571835109,0.375,0.14285714285714285,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.53125,0.6129032258064516,0.59375,0.32258064516129037,0.3971736504250784,0.6
0.0988564036229813,0.019202586450570956,0.013543228988454654,0.6666666666666666,0.4,0.4444444444444444,0.2222222222222222,0.125,0.0,0.0,0.5172413793103449,0.6129032258064516,0.6551724137931034,0.3548387096774194,0.31996039255989267,0.8
0.014613945384335495,0.007202753692425767,0.0052608545230422,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.2,0.1111111111111111,0.0,0.0,0.3939393939393939,0.6101694915254237,0.5454545454545454,0.30508474576271183,0.3595574992913403,0.8
0.059906743665095796,0.08122421202681385,0.07917496869443279,0.42857142857142855,0.14285714285714285,0.25,0.07692307692307693,0.0,0.0,0.0,0.27586206896551724,0.6101694915254237,0.6206896551724138,0.27118644067796616,0.3186030787881804,0.8
0.0884208447044163,0.0015191310248755543,8.498098275655118E-4,0.4444444444444444,0.1111111111111111,0.3076923076923077,0.058823529411764705,0.0,0.0,0.0,0.4418604651162791,0.6097560975609756,0.5813953488372093,0.1707317073170732,0.4108614370574656,0.4
0.2446770672571882,0.12040509783779313,0.06236784972771743,0.5,0.2,0.3,0.1,0.0,0.0,0.0,0.47619047619047616,0.6086956521739131,0.6666666666666666,0.30434782608695654,0.6956406966813092,3.0
0.05245220627816211,0.018581132085567737,0.012807187124620405,0.5,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.07692307692307693,0.0,0.0,0.358974358974359,0.6086956521739131,0.5384615384615384,0.28985507246376807,0.38432298464463166,0.4
0.2648828908525579,0.13370763695142354,0.07683774717534335,0.6,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6842105263157895,0.6086956521739131,0.7368421052631579,0.26086956521739135,0.12439905062227313,0.0
0.1639628974368124,0.08616492895468411,0.0571875675280749,0.4,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.45,0.6086956521739131,0.7,0.21739130434782605,0.32081100068821333,0.0
0.11823643195602766,0.07222880223392111,0.03787731912509139,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.4583333333333333,0.6086956521739131,0.5833333333333334,0.30434782608695654,0.06491305009563406,0.0
0.016214774293477438,0.00977674305301451,0.006687509869465328,0.6666666666666666,0.3333333333333333,0.5,0.2222222222222222,0.125,0.0,0.0,0.5652173913043478,0.6086956521739131,0.6086956521739131,0.3913043478260869,0.3493108000525233,0.4
0.03625381908373013,5.929917823480784E-4,0.0,0.3333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.2916666666666667,0.6071428571428572,0.7083333333333334,0.1428571428571429,0.25615130457943386,0.0
0.30116659820048425,0.21126607247818666,0.22670068526520437,0.4166666666666667,0.08333333333333333,0.3125,0.05,0.0,0.0,0.0,0.40816326530612246,0.6067415730337078,0.5510204081632653,0.2696629213483146,0.6076376929131759,3.6
2.5765737731171573E-4,0.0,0.0,0.6,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.47058823529411764,0.6060606060606061,0.5882352941176471,0.24242424242424243,0.028090349739970995,0.231
0.26484785718238674,0.14719208984007764,0.0852833821943932,0.6,0.2727272727272727,0.5,0.2,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.4897959183673469,0.6046511627906976,0.5306122448979592,0.39534883720930236,0.6575994042788542,3.2
0.010585051659819317,0.0,0.0,0.42857142857142855,0.0,0.3,0.0,0.0,0.0,0.0,0.3793103448275862,0.6037735849056604,0.5517241379310345,0.15094339622641506,0.2520425616940754,0.0
0.07330560189570402,0.002624085325822227,0.0016202434029831292,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.39285714285714285,0.6037735849056604,0.5714285714285714,0.26415094339622647,0.2895500308168745,0.5
0.09057614372143599,0.0546710366213369,0.04238819448630418,0.4444444444444444,0.2222222222222222,0.36363636363636365,0.15384615384615385,0.08333333333333333,0.0,0.0,0.425,0.6031746031746033,0.475,0.2857142857142857,0.4997642453005865,0.3
0.1592630047207284,0.0864879302770924,0.07701048355110805,0.6666666666666666,0.16666666666666666,0.4,0.07692307692307693,0.0,0.0,0.0,0.56,0.6031746031746033,0.76,0.3492063492063492,0.6822336529426969,1.25
0.05395152205399423,0.0016267991149208519,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.4074074074074074,0.6031746031746033,0.7037037037037037,0.19047619047619047,0.2787505602050607,0.0
0.5986305725819373,0.39367446540711565,0.3015359494913098,0.42857142857142855,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.6923076923076923,0.6,0.7692307692307693,0.26,0.6755003069439108,2.75
0.4235479592395429,0.28630526261888617,0.11770518594141002,0.5714285714285714,0.16666666666666666,0.5,0.1111111111111111,0.0,0.0,0.0,0.4666666666666667,0.6,0.5,0.31999999999999995,0.8895596131253162,5.0
0.006073787488871764,0.002866694868387625,0.001946983878537349,0.5,0.25,0.3333333333333333,0.13333333333333333,0.07142857142857142,0.0,0.0,0.41025641025641024,0.6,0.6153846153846154,0.22499999999999998,0.2635206387054703,0.75
0.17035820078137676,0.04901360881152267,0.03065670909396208,0.5,0.14285714285714285,0.4,0.09090909090909091,0.0,0.0,0.0,0.3,0.6,0.525,0.34285714285714286,0.5992160764079872,1.25
0.0528997711887583,0.04613546215029803,0.04594409665796594,0.5714285714285714,0.3333333333333333,0.4,0.2,0.1111111111111111,0.0,0.0,0.45454545454545453,0.6,0.5454545454545454,0.3666666666666667,0.3337065092626072,0.0
0.058202980455827544,0.02634972040851206,0.0,0.3333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.46153846153846156,0.6,0.6923076923076923,0.16666666666666663,0.2504244047809828,0.0
0.014287568724789756,0.007055060235376508,0.005057949537573362,0.6666666666666666,0.4,0.4444444444444444,0.2222222222222222,0.125,0.0,0.0,0.5416666666666666,0.6,0.625,0.36,0.3233324776910788,0.75
0.26611647452913517,0.2964741891487972,0.16971932802213185,0.38461538461538464,0.23076923076923078,0.3125,0.15789473684210525,0.05263157894736842,0.0,0.0,0.4,0.5979381443298969,0.48333333333333334,0.18556701030927836,0.5610116944816282,3.75
0.19305394217836633,0.12859521169383456,0.08920626861338593,0.4,0.1111111111111111,0.2857142857142857,0.06666666666666667,0.0,0.0,0.0,0.36538461538461536,0.5977011494252873,0.5,0.25287356321839083,0.5287800302427589,2.333
0.3790518172120432,0.3610528983109039,0.2056019756056563,0.5,0.2222222222222222,0.4,0.15384615384615385,0.0,0.0,0.0,0.5208333333333334,0.5974025974025974,0.4791666666666667,0.2857142857142857,0.7513168504655897,5.0
0.20689063465288682,0.07944714781564684,0.040151250622290066,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.30303030303030304,0.5970149253731343,0.6060606060606061,0.20895522388059706,0.24962220746389163,0.0
0.2567832392058301,0.12825249078513376,0.06713076209532395,0.5,0.3333333333333333,0.3,0.2,0.1111111111111111,0.0,0.0,0.32142857142857145,0.5964912280701755,0.6071428571428571,0.3157894736842105,0.483274480775794,3.2
0.19237924486489938,0.05598711493100016,0.03109988144077587,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3269230769230769,0.5957446808510638,0.5384615384615384,0.14893617021276595,0.3329057770730417,0.75
0.03595990216130522,0.018369310477613678,0.013629040817764214,0.5,0.25,0.3076923076923077,0.125,0.06666666666666667,0.0,0.0,0.47058823529411764,0.5952380952380952,0.7352941176470589,0.2142857142857143,0.4348749833608137,0.5
0.4172525326850875,0.28168271416397406,0.18168322331633852,0.5714285714285714,0.14285714285714285,0.36363636363636365,0.07142857142857142,0.0,0.0,0.0,0.6764705882352942,0.5945945945945945,0.6470588235294118,0.2702702702702703,0.8217615326598744,2.5
0.27759697491059565,0.10907252564293787,0.016529458922821077,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.5714285714285714,0.59375,0.5428571428571428,0.28125,0.41709258062900595,1.75
0.5130018632795956,0.2793213940766233,0.12196096175778376,0.625,0.1111111111111111,0.5,0.06666666666666667,0.0,0.0,0.0,0.5714285714285714,0.59375,0.5428571428571428,0.1875,0.9243459315164771,4.0
0.1216848284386345,0.06163123576686527,0.04306088462512536,0.5714285714285714,0.14285714285714285,0.36363636363636365,0.07142857142857142,0.0,0.0,0.0,0.4482758620689655,0.59375,0.6551724137931034,0.28125,0.18765404330845675,0.0
0.00786745219887667,0.004514443844143955,0.0028797690357934987,0.5,0.2857142857142857,0.4,0.2,0.1111111111111111,0.0,0.0,0.41935483870967744,0.5925925925925926,0.5161290322580645,0.33333333333333337,0.5789368277062502,1.333
0.042029250836785145,0.013453018534428906,0.010000607930446662,0.4444444444444444,0.25,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.0,0.0,0.35714285714285715,0.5915492957746479,0.5,0.3098591549295775,0.702384989145528,4.6
0.33621012864825134,0.2723988951113906,0.28301255260055935,0.4,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.5909090909090908,0.5416666666666666,0.40909090909090906,0.9249356861557754,4.0
0.30227776229403763,0.07410938275537332,0.01996387273021495,0.25,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.38461538461538464,0.5897435897435898,0.5897435897435898,0.1282051282051282,0.4596492526563086,1.2
0.2546300373833998,0.16271979302361997,0.020808154109056735,0.5555555555555556,0.3333333333333333,0.45454545454545453,0.23076923076923078,0.0,0.0,0.0,0.6097560975609756,0.5882352941176471,0.4878048780487805,0.17647058823529416,0.6178612431060742,4.2
0.5512308760576196,0.49498929237867173,0.4233942489136647,0.8333333333333334,0.4,0.38461538461538464,0.13333333333333333,0.0,0.0,0.0,0.88,0.5853658536585367,0.96,0.3414634146341463,0.64537037298083,3.8
0.3426067419535739,0.28809144308596235,0.15643798572342166,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5846153846153845,0.59375,0.2153846153846154,0.8482192722161185,3.0
0.048779179848728184,0.02694916699351157,0.0174782249941835,0.4444444444444444,0.2222222222222222,0.36363636363636365,0.15384615384615385,0.08333333333333333,0.0,0.0,0.4358974358974359,0.5846153846153845,0.48717948717948717,0.3384615384615385,0.36304351646768324,0.2
0.2580552936065248,0.1856017788225946,0.14683502171814278,0.5714285714285714,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.5172413793103449,0.5833333333333333,0.7241379310344828,0.3055555555555556,0.48451810105746873,3.0
0.4679700103731681,0.4036491084720079,0.3642896755594898,0.375,0.14285714285714285,0.25,0.08333333333333333,0.0,0.0,0.0,0.35,0.5833333333333333,0.55,0.36111111111111116,0.3390148904969669,2.2
