@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.6309888933703016,0.43030547345196385,0.3271040842924329,0.6470588235294118,0.2777777777777778,0.4583333333333333,0.136986301369863,0.038461538461538464,0.01282051282051282,0.01282051282051282,0.6492890995260664,0.6270022883295194,0.6492890995260664,0.0778032036613272,0.6844985905518931,3.8
0.7345820875474325,0.6502964813448473,0.6058170629369215,0.6818181818181818,0.34615384615384615,0.6,0.25,0.13157894736842105,0.10810810810810811,0.10810810810810811,0.7553956834532374,0.8549618320610687,0.8057553956834532,0.3587786259541985,0.7220861863759657,4.8
0.6806679361949419,0.8095987094150885,0.802319026509163,0.96,0.7096774193548387,0.96,0.5945945945945946,0.46153846153846156,0.375,0.375,0.9221556886227545,0.5802469135802469,0.5688622754491018,0.3950617283950617,0.8832040154067542,4.6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0
0.5592900011814737,0.5633051906338361,0.46164232409887795,0.5909090909090909,0.36363636363636365,0.4642857142857143,0.22857142857142856,0.07894736842105263,0.0,0.0,0.6141732283464567,0.6448979591836734,0.6220472440944882,0.14693877551020407,0.7052182159371767,4.4
0.26911497826075526,0.2361566975601995,0.15579649933348783,0.4838709677419355,0.14285714285714285,0.3191489361702128,0.078125,0.014925373134328358,0.0,0.0,0.5260115606936416,0.5523255813953488,0.5491329479768786,0.09883720930232553,0.5204742815249573,4.4
0.544454467796364,0.4420394236903089,0.33159579488978935,0.6538461538461539,0.25,0.5,0.14655172413793102,0.03875968992248062,0.007633587786259542,0.007633587786259542,0.7530266343825666,0.6699999999999999,0.648910411622276,0.08999999999999997,0.8287154231875261,4.4
0.7493500052434263,0.7117939413180263,0.6831170910360229,0.8064516129032258,0.47058823529411764,0.6410256410256411,0.3018867924528302,0.15254237288135594,0.06451612903225806,0.06451612903225806,0.786096256684492,0.7772020725388601,0.8021390374331551,0.17616580310880825,0.8769912498938421,5.0
0.6306956928328356,0.4628369284730927,0.37611665337554917,0.6923076923076923,0.2857142857142857,0.6,0.2,0.1,0.05263157894736842,0.05263157894736842,0.5652173913043478,0.5920000000000001,0.5362318840579711,0.368,0.6250708707495735,3.571
0.33226676652018755,0.34830786977602624,0.2871705339890408,0.5,0.25,0.34615384615384615,0.14705882352941177,0.05405405405405406,0.027777777777777776,0.027777777777777776,0.5338983050847458,0.5991189427312775,0.5847457627118644,0.15859030837004406,0.46246949288435574,3.6
0.6690826957682998,0.5061808436154298,0.37644600752854734,0.6333333333333333,0.3,0.475,0.16666666666666666,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.6526315789473685,0.6323907455012854,0.6473684210526316,0.17994858611825193,0.7879806654428558,3.6
0.7802193274373597,0.6513837599779537,0.565463204368115,0.6818181818181818,0.4583333333333333,0.4838709677419355,0.2619047619047619,0.13333333333333333,0.08888888888888889,0.08888888888888889,0.7611940298507462,0.7571428571428571,0.7910447761194029,0.19285714285714284,0.7773722906927583,4.4
0.8102675780612167,0.7286438969512503,0.6871991149983514,0.7586206896551724,0.6216216216216216,0.5945945945945946,0.4423076923076923,0.3508771929824561,0.25,0.25,0.7741935483870968,0.8302583025830258,0.8207885304659498,0.1439114391143912,0.8265019848870621,4.8
0.4696373122897145,0.3691145533323309,0.3160146558396399,0.56,0.2962962962962963,0.45161290322580644,0.21052631578947367,0.07317073170731707,0.0,0.0,0.49645390070921985,0.6639004149377593,0.5673758865248227,0.1410788381742739,0.572152039121344,4.0
0.49361988692188136,0.4258969701681984,0.37682207700330833,0.6071428571428571,0.2903225806451613,0.4722222222222222,0.1836734693877551,0.09090909090909091,0.034482758620689655,0.034482758620689655,0.6726190476190477,0.6024096385542168,0.6011904761904762,0.12650602409638556,0.6719563488365177,4.4
0.7917819412823427,0.5900090686122825,0.41039600054453745,0.5,0.1111111111111111,0.42857142857142855,0.07142857142857142,0.0,0.0,0.0,0.4946236559139785,0.5359477124183006,0.44086021505376344,0.1568627450980392,0.7538615387854246,5.0
0.6672731101100046,0.6743301942176627,0.630220878902529,0.7272727272727273,0.38461538461538464,0.6666666666666666,0.30303030303030304,0.20588235294117646,0.18181818181818182,0.18181818181818182,0.7266187050359713,0.8359375,0.7697841726618705,0.46875,0.714022970253856,4.6
0.17659315105623608,0.13472890359363393,0.10331630441184764,0.35,0.1,0.23333333333333334,0.05555555555555555,0.02857142857142857,0.0,0.0,0.3739130434782609,0.5024154589371981,0.45217391304347826,0.17391304347826086,0.2170606159350548,2.4
0.09030226674287616,0.01910820510804625,0.0,0.125,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.07142857142857142,0.3764705882352941,0.40476190476190477,0.07058823529411762,0.07417639563799767,1.4
0.26272759994021583,0.13169171142935163,0.08963442518071539,0.5,0.15,0.38461538461538464,0.08823529411764706,0.06060606060606061,0.03125,0.03125,0.52,0.5729729729729729,0.55,0.21621621621621623,0.5143979272511867,4.6
0.5994895485923084,0.38618019845520013,0.2716295267869304,0.65,0.391304347826087,0.38235294117647056,0.20454545454545456,0.10638297872340426,0.06382978723404255,0.06382978723404255,0.7049180327868853,0.5964912280701755,0.7131147540983607,0.21052631578947367,0.4941135868765725,4.5
0.16970876275920144,0.1981869692733086,0.13481659648810412,0.3939393939393939,0.08571428571428572,0.2708333333333333,0.04918032786885246,0.01639344262295082,0.0,0.0,0.45544554455445546,0.572192513368984,0.5297029702970297,0.0802139037433155,0.6504455912348376,3.75
0.6538289465777709,0.631376963657314,0.5519728179319279,0.7586206896551724,0.4594594594594595,0.5789473684210527,0.29310344827586204,0.15151515151515152,0.08823529411764706,0.08823529411764706,0.786046511627907,0.7850467289719626,0.7813953488372093,0.19626168224299068,0.814282509676866,5.0
0.24929170595963354,0.23978625546815352,0.20328102569155476,0.47058823529411764,0.23529411764705882,0.38095238095238093,0.16666666666666666,0.08333333333333333,0.0,0.0,0.43564356435643564,0.6134969325153374,0.49504950495049505,0.2331288343558282,0.6025025411547014,4.0
0.7395336337306054,0.5249582599285804,0.4190914626433758,0.6363636363636364,0.375,0.4375,0.20454545454545456,0.0851063829787234,0.020833333333333332,0.020833333333333332,0.6456692913385826,0.6937269372693726,0.7480314960629921,0.15498154981549817,0.6989973839271624,4.4
0.5942233872619375,0.48527442064552595,0.40351919860607177,0.6818181818181818,0.37735849056603776,0.5769230769230769,0.25,0.13953488372093023,0.07865168539325842,0.07865168539325842,0.7290076335877863,0.7203065134099618,0.7175572519083969,0.10727969348659006,0.7612287252738751,4.8
0.7140899681179557,0.5012313723338017,0.4495550826091801,0.6071428571428571,0.42424242424242425,0.425,0.25,0.16393442622950818,0.078125,0.078125,0.75,0.755,0.7916666666666666,0.25,0.7656959483252537,4.2
0.43573825399275495,0.41102798866774237,0.37737589325955895,0.64,0.37037037037037035,0.5333333333333333,0.2702702702702703,0.125,0.04878048780487805,0.04878048780487805,0.5319148936170213,0.6970954356846473,0.5957446808510638,0.14937759336099588,0.631205751982204,3.8
0.45294241685514103,0.4157208926097513,0.3959667069200572,0.55,0.30612244897959184,0.43137254901960786,0.20270270270270271,0.11392405063291139,0.06172839506172839,0.06172839506172839,0.6175298804780877,0.6242038216560509,0.5856573705179283,0.1698513800424628,0.7142598439907512,3.8
0.5467742987473082,0.3881676476567663,0.3190572442971267,0.5925925925925926,0.19696969696969696,0.4383561643835616,0.10655737704918032,0.038461538461538464,0.015267175572519083,0.015267175572519083,0.743801652892562,0.5819672131147541,0.5895316804407713,0.09562841530054644,0.7715125720658835,4.2
0.1657142756367408,0.17095272831616448,0.13006128983806384,0.55,0.3,0.4230769230769231,0.1875,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.56,0.6170212765957447,0.59,0.21276595744680848,0.5143979272511867,4.2
0.5259651024138777,0.4427456331963325,0.38353806992730677,0.64,0.37037037037037035,0.5517241379310345,0.2702702702702703,0.125,0.04878048780487805,0.04878048780487805,0.5319148936170213,0.6887966804979253,0.5886524822695035,0.14937759336099588,0.6231587010045319,3.6
0.7378282113178213,0.5933604497076786,0.5181514329313095,0.7142857142857143,0.4716981132075472,0.625,0.352112676056338,0.21794871794871795,0.14814814814814814,0.14814814814814814,0.6576923076923077,0.6694915254237288,0.6076923076923076,0.211864406779661,0.7651492705464911,4.25
0.2984373183236732,0.3096514342516875,0.25464069052352495,0.4146341463414634,0.22448979591836735,0.29310344827586204,0.13580246913580246,0.07142857142857142,0.03529411764705882,0.03529411764705882,0.5217391304347826,0.6334661354581673,0.5760869565217391,0.12350597609561753,0.5583537056482124,4.0
0.5126455762547067,0.438322108538263,0.3874884527519479,0.5217391304347826,0.2916666666666667,0.375,0.175,0.15384615384615385,0.13157894736842105,0.13157894736842105,0.5177304964539007,0.6363636363636364,0.5957446808510638,0.3484848484848485,0.5962027117880128,4.75
0.7036569719669175,0.44366620936521706,0.3566979362377152,0.65625,0.23809523809523808,0.525,0.14925373134328357,0.07042253521126761,0.041666666666666664,0.041666666666666664,0.7136150234741784,0.6939759036144578,0.6807511737089202,0.14939759036144573,0.7105177476401534,4.6
0.5150870432972212,0.3582123568046059,0.29660880260864486,0.5882352941176471,0.4117647058823529,0.37037037037037035,0.2413793103448276,0.1724137931034483,0.10344827586206896,0.10344827586206896,0.5288461538461539,0.6330275229357798,0.6634615384615384,0.2844036697247706,0.5415923460487894,4.4
0.6707230027874094,0.48863056520266274,0.3919542091653918,0.56,0.375,0.4117647058823529,0.24,0.14285714285714285,0.08771929824561403,0.08771929824561403,0.6102564102564103,0.6373626373626373,0.6051282051282051,0.15934065934065933,0.6932504151232484,4.4
0.6910200476347522,0.7042479892075432,0.6363101138376532,0.8,0.6111111111111112,0.6,0.4074074074074074,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.8083333333333333,0.7966804979253113,0.8083333333333333,0.3568464730290456,0.7698933948655501,4.2
0.4414607280208301,0.47313140583101854,0.3848509845756305,0.6363636363636364,0.32558139534883723,0.525,0.21875,0.0684931506849315,0.013333333333333334,0.013333333333333334,0.6509433962264151,0.6784810126582279,0.6320754716981132,0.09113924050632916,0.7367042604945663,3.4
0.49242112275353295,0.506502317739683,0.40845228465654004,0.5909090909090909,0.36363636363636365,0.4482758620689655,0.22857142857142856,0.07894736842105263,0.0,0.0,0.5905511811023622,0.617283950617284,0.5905511811023622,0.14814814814814814,0.6831757990387537,4.0
0.507909296918971,0.4699397149253005,0.40633287203398555,0.525,0.2653061224489796,0.42,0.17333333333333334,0.075,0.05,0.05,0.5776892430278885,0.6143790849673203,0.5657370517928287,0.17429193899782136,0.7614225543235009,3.6
0.6560489867883048,0.4855438910912308,0.45795201525530355,0.6470588235294118,0.4117647058823529,0.4782608695652174,0.25925925925925924,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.7368421052631579,0.7878787878787878,0.8157894736842105,0.2770562770562771,0.614889115387552,4.4
0.8078810236453499,0.800415649230455,0.7949647573384031,0.8695652173913043,0.7307692307692307,0.8,0.5757575757575758,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.8700564971751412,0.9154518950437318,0.8870056497175142,0.4314868804664723,0.9370115620814401,4.0
0.4672346952971416,0.3044310008772139,0.24133066667348047,0.4782608695652174,0.15384615384615385,0.3235294117647059,0.0851063829787234,0.020833333333333332,0.0,0.0,0.5625,0.6064981949458483,0.5833333333333334,0.10830324909747291,0.5564157831334414,3.8
0.8669131635475026,0.830717564705126,0.7455076620032632,0.8888888888888888,0.7647058823529411,0.8,0.6190476190476191,0.45454545454545453,0.30434782608695654,0.30434782608695654,0.9148936170212766,0.9035532994923858,0.9468085106382979,0.4568527918781726,1.0,5.0
0.7505441034197563,0.6829113078290012,0.6362188098627186,0.7241379310344828,0.5405405405405406,0.5675675675675675,0.38461538461538464,0.2807017543859649,0.2033898305084746,0.2033898305084746,0.7706093189964157,0.8136882129277566,0.7813620071684588,0.11787072243346008,0.8525589022585821,4.6
0.5986189457851403,0.44136993823315607,0.3678102921003671,0.6190476190476191,0.37735849056603776,0.5306122448979592,0.273972602739726,0.1794871794871795,0.1111111111111111,0.1111111111111111,0.5153846153846153,0.5903890160183066,0.49615384615384617,0.13272311212814647,0.6580481169007157,3.2
0.5689350203130219,0.5788863856859424,0.5064452738936843,0.76,0.5483870967741935,0.6129032258064516,0.3953488372093023,0.28888888888888886,0.19148936170212766,0.19148936170212766,0.7664670658682635,0.5313432835820895,0.5389221556886228,0.20298507462686566,0.716514601480051,4.0
0.09232633843541359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620462046204621,0.8,0.01320132013201325,0.06862063624455242,0.0
0.4099175269831276,0.3851970349801268,0.3645310457022151,0.5714285714285714,0.3333333333333333,0.375,0.20454545454545456,0.08333333333333333,0.02040816326530612,0.02040816326530612,0.673202614379085,0.6503067484662577,0.6928104575163399,0.14723926380368102,0.634687325178115,3.8
0.9194778666958239,0.8979740769224549,0.8834176741223957,0.9444444444444444,0.8823529411764706,0.8947368421052632,0.7894736842105263,0.6842105263157895,0.5789473684210527,0.5789473684210527,0.9468085106382979,0.9479166666666666,0.9680851063829787,0.625,1.0,5.0
0.6215750099371461,0.4982941658710057,0.3930185400963454,0.6037735849056604,0.410958904109589,0.463768115942029,0.27522935779816515,0.1532258064516129,0.11904761904761904,0.11904761904761904,0.691566265060241,0.7509481668773704,0.7156626506024096,0.1491782553729456,0.6983040751240567,4.2
0.7147859409124976,0.5688617555337104,0.5177459893142344,0.68,0.42857142857142855,0.5862068965517241,0.32432432432432434,0.20512820512820512,0.15384615384615385,0.15384615384615385,0.7165354330708661,0.8017241379310345,0.7322834645669292,0.3275862068965517,0.8378312849657733,4.2
0.5102537199708382,0.38142165096651476,0.3407192180143813,0.5238095238095238,0.25925925925925924,0.3793103448275862,0.16666666666666666,0.09090909090909091,0.021739130434782608,0.021739130434782608,0.6470588235294118,0.6688524590163935,0.6666666666666666,0.1573770491803279,0.6336412298659204,4.6
1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.75,0.6666666666666666,0.6666666666666666,1.0,0.9803921568627451,1.0,0.9803921568627451,1.0,5.0
0.7568942137334497,0.5512058621437935,0.40711244202952984,0.6923076923076923,0.3088235294117647,0.5070422535211268,0.17647058823529413,0.06870229007633588,0.014705882352941176,0.014705882352941176,0.7869249394673123,0.7010804321728692,0.7094430992736077,0.06962785114045622,0.7789491218162995,4.4
0.20244415879567274,0.34704233163246306,0.2564804546717568,0.45454545454545453,0.2727272727272727,0.35714285714285715,0.18181818181818182,0.05714285714285714,0.0,0.0,0.44881889763779526,0.5833333333333333,0.49606299212598426,0.16666666666666663,0.48761937886771184,1.8
0.5179168895127567,0.4974105020902152,0.4433886702186867,0.7391304347826086,0.5,0.5862068965517241,0.2972972972972973,0.24324324324324326,0.1891891891891892,0.1891891891891892,0.6728971962616822,0.6956521739130435,0.7476635514018691,0.29565217391304344,0.6450432155224947,2.8
0.43338210691550483,0.45726967446750244,0.43418021353797626,0.6470588235294118,0.47058823529411764,0.4782608695652174,0.3076923076923077,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.6,0.6909090909090909,0.6823529411764706,0.303030303030303,0.6058186678254154,5.0
0.924229433008683,0.8835427090867651,0.8706138725725686,0.9333333333333333,0.875,0.875,0.7777777777777778,0.6923076923076923,0.6,0.6,0.956989247311828,0.956989247311828,0.956989247311828,0.3870967741935484,0.9126201862511756,4.857
0.5502138602255643,0.5819097233586231,0.5072921346617644,0.76,0.4838709677419355,0.6333333333333333,0.3409090909090909,0.2127659574468085,0.12244897959183673,0.12244897959183673,0.7604790419161677,0.5,0.49101796407185627,0.191358024691358,0.757719522067725,4.0
0.47960884632978507,0.30114905759368,0.27465597357562466,0.45,0.25,0.3103448275862069,0.14705882352941177,0.08823529411764706,0.06060606060606061,0.06060606060606061,0.5739130434782609,0.646551724137931,0.6521739130434783,0.25,0.39343065701775165,5.0
0.5525866039470139,0.3519195725106118,0.21192136149163912,0.46153846153846156,0.07142857142857142,0.35294117647058826,0.045454545454545456,0.0,0.0,0.0,0.4927536231884058,0.5396825396825398,0.5072463768115942,0.1428571428571429,0.5526032150891309,3.8
0.3985339090639671,0.11200840865364467,0.038606003635214964,0.375,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.2894736842105263,0.5405405405405406,0.5526315789473685,0.16216216216216217,0.4272160945352972,3.4
0.3501253280781615,0.3476804727818846,0.3022885087312554,0.6666666666666666,0.23809523809523808,0.5185185185185185,0.14285714285714285,0.05555555555555555,0.02857142857142857,0.02857142857142857,0.6132075471698113,0.6598984771573604,0.6226415094339622,0.14213197969543145,0.6859192829435984,4.4
0.66346510593563,0.6437732863822242,0.6297808843112414,0.8064516129032258,0.4117647058823529,0.625,0.24561403508771928,0.1111111111111111,0.046153846153846156,0.046153846153846156,0.7967914438502673,0.7493540051679586,0.7754010695187166,0.1705426356589147,0.832412780784533,4.6
0.611783057290992,0.42006620030513114,0.3082723460377909,0.6764705882352942,0.2777777777777778,0.46,0.13513513513513514,0.025,0.0,0.0,0.5876777251184834,0.5900900900900901,0.6208530805687204,0.06756756756756754,0.6607748773783456,4.8
0.5777934446437005,0.30182763751608477,0.1989945521237654,0.42857142857142855,0.14814814814814814,0.2727272727272727,0.08888888888888889,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.4306569343065693,0.532258064516129,0.49635036496350365,0.13709677419354838,0.4834234403244385,3.8
0.03618052965442549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904767,0.8,0.013605442176870763,0.06790209555089217,0.0
0.8587382756088291,0.7430414944425169,0.6691592188919406,0.7142857142857143,0.5,0.6,0.34375,0.28125,0.21875,0.21875,0.7615894039735099,0.8054607508532423,0.7814569536423841,0.341296928327645,0.7738687520811013,5.0
